Real,Previsto
111.0,84.21649201302726
76.0,95.25540222283834
61.0,38.55381302354149
10.0,17.26730392472384
3.0,17.26730392472384
7.0,17.26730392472384
5.0,17.26730392472384
1.0,17.26730392472384
8.0,17.26730392472384
6.0,17.26730392472384
1.0,17.26730392472384
152.0,248.1268070490569
287.0,462.3614371209201
20.0,17.26730392472384
2.0,17.26730392472384
14.0,33.4008391137115
1.0,17.26730392472384
4.0,17.66365649221949
3.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
81.0,41.08572132898507
9.0,19.194962717823795
22.0,56.8999619792756
20.0,19.194962717823795
17.0,19.591315285319446
5.0,19.194962717823795
57.0,125.12970501584624
1.0,19.194962717823795
20.0,33.20489885077114
18.0,17.26730392472384
9.0,23.38357374040561
79.0,104.46172024717089
640.0,1155.636991088154
45.0,42.30293207530322
4.0,17.26730392472384
9.0,19.591315285319446
12.0,20.007996332159426
2.0,17.66365649221949
13.0,17.66365649221949
216.0,104.46172024717089
18.0,37.809794511720234
4.0,21.93565512525938
39.0,19.591315285319446
32.0,27.088629035089365
203.0,192.84357929126327
29.0,50.70642018285558
118.0,104.46172024717089
232.0,259.54741077173827
24.0,21.93565512525938
27.0,21.93565512525938
7.0,17.26730392472384
69.0,205.3894358266916
10.0,17.26730392472384
29.0,34.91390312533375
24.0,37.25824296527369
1.0,17.26730392472384
10.0,10.057511145946282
18.0,17.26730392472384
7.0,17.66365649221949
45.0,19.194962717823795
87.0,118.90534961290024
4.0,17.26730392472384
10.0,25.31123253350556
6.0,27.088629035089365
7.0,17.26730392472384
10.0,17.26730392472384
350.0,315.6841662514981
52.0,533.4558092131881
32.0,31.27724005767118
28.0,17.66365649221949
17.0,27.088629035089365
53.0,40.89832762205978
32.0,27.088629035089365
24.0,32.46088033894989
33.0,19.591315285319446
26.0,27.088629035089365
142.0,50.78369216359384
15.0,41.64386123219226
6.0,17.26730392472384
9.0,17.26730392472384
14.0,31.27724005767118
22.0,28.73248791317595
199.0,230.25815578656008
4.0,17.26730392472384
2.0,17.26730392472384
13.0,17.26730392472384
2.0,17.26730392472384
7.0,17.26730392472384
1.0,17.26730392472384
212.0,167.72444932727882
2.0,17.26730392472384
371.0,514.789190657915
1.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
6.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
183.0,269.6533636940245
1.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
11.0,19.194962717823795
118.0,85.89882354210782
43.0,21.93565512525938
17.0,25.16097024198941
36.0,30.533221545849926
8.0,17.66365649221949
5.0,17.26730392472384
44.0,30.50988441475976
50.0,38.57715015463165
556.0,614.3660824319307
20.0,27.088629035089365
544.0,886.2006865848994
23.0,27.088629035089365
33.0,27.088629035089365
11.0,17.26730392472384
12.0,17.66365649221949
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
9.0,17.66365649221949
6.0,17.26730392472384
1.0,17.26730392472384
25.0,20.007996332159426
126.0,147.4792210931352
26.0,17.26730392472384
4.0,17.26730392472384
13.0,17.26730392472384
3.0,17.26730392472384
17.0,17.26730392472384
7.0,17.26730392472384
3.0,17.26730392472384
7.0,17.66365649221949
14.0,28.797633309651978
19.0,28.401280742156327
7.0,45.23571043000722
1.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
11.0,17.26730392472384
3.0,17.66365649221949
62.0,95.17813024210008
8.0,17.26730392472384
15.0,19.194962717823795
4.0,17.26730392472384
12.0,17.26730392472384
39.0,27.088629035089365
9.0,17.26730392472384
23.0,30.533221545849926
6.0,17.26730392472384
61.0,66.52941390040412
29.0,31.27724005767118
249.0,451.2274603034876
18.0,17.26730392472384
15.0,17.26730392472384
10.0,17.66365649221949
4.0,17.26730392472384
12.0,17.66365649221949
7.0,17.26730392472384
17.0,56.390099811198056
1.0,17.26730392472384
8.0,17.26730392472384
3.0,17.26730392472384
15.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
9.0,17.26730392472384
4.0,17.26730392472384
11.0,20.007996332159426
7.0,17.26730392472384
1.0,17.26730392472384
18.0,33.20489885077114
6.0,17.26730392472384
20.0,65.31851956278425
5.0,17.26730392472384
13.0,19.194962717823795
5.0,17.66365649221949
7.0,19.591315285319446
1.0,17.26730392472384
7.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
11.0,28.401280742156327
2.0,17.26730392472384
2.0,17.26730392472384
24.0,38.57715015463165
5.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
15.0,17.26730392472384
11.0,17.66365649221949
83.0,75.01017398869475
10.0,28.401280742156327
1.0,28.401280742156327
11.0,24.54387689059414
9.0,17.66365649221949
5.0,17.26730392472384
15.0,25.16097024198941
50.0,25.16097024198941
22.0,41.50010215852305
16.0,24.54387689059414
22.0,24.940229458089792
88.0,51.74981415447841
152.0,152.42007084506582
235.0,309.2778591898585
21.0,38.50723366444249
25.0,25.16097024198941
2.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
9.0,17.26730392472384
10.0,20.007996332159426
27.0,270.91880128923805
43.0,79.95102374062537
76.0,30.660146706275906
32.0,27.088629035089365
573.0,701.9606258879796
195.0,315.6841662514981
251.0,462.3614371209201
64.0,25.31123253350556
4.0,19.194962717823795
14.0,21.93565512525938
205.0,320.8080272583406
1.0,25.31123253350556
67.0,30.660146706275906
315.0,642.6594173739526
85.0,75.01017398869475
242.0,320.8080272583406
57.0,70.6674337355546
10.0,19.194962717823795
16.0,25.31123253350556
24.0,17.26730392472384
9.0,13.874459069813273
7.0,20.007996332159426
19.0,21.93565512525938
22.0,17.26730392472384
3.0,39.119440614325455
15.0,16.218798909753207
9.0,17.26730392472384
100.0,79.95102374062537
7.0,13.874459069813273
20.0,31.27724005767118
4.0,17.26730392472384
4.0,17.26730392472384
11.504,19.194962717823795
13.0,19.194962717823795
17.0,19.591315285319446
90.0,89.906488050068
49.0,50.9070464393506
19.0,17.66365649221949
9.0,17.26730392472384
1327.0,1926.203823869551
1.0,47.61637197420481
55.0,74.52483758711678
7.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
94.0,79.95102374062537
15.0,17.26730392472384
729.0,870.3896938597645
100.0,79.87375175988711
97.0,76.69250551777527
1997.0,1938.0034492714444
111.0,104.46172024717089
126.0,57.568612319187906
83.0,40.262817298104096
905.0,1155.636991088154
168.0,75.61368320883643
47.0,27.088629035089365
360.0,704.6367186796014
6.0,17.26730392472384
26.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
14.0,17.26730392472384
6.0,17.26730392472384
15.0,20.007996332159426
10.0,17.26730392472384
8.0,17.26730392472384
21.0,19.591315285319446
4.0,17.26730392472384
11.0,17.26730392472384
9.0,17.66365649221949
24.0,31.27724005767118
4.0,17.26730392472384
13.0,25.16097024198941
12.0,17.26730392472384
44.0,30.533221545849926
21.0,21.93565512525938
3.0,17.26730392472384
28.0,25.16097024198941
5.0,17.26730392472384
3.0,17.26730392472384
89.0,70.38681775196632
35.0,25.16097024198941
1.0,17.26730392472384
4.0,17.26730392472384
8.0,17.66365649221949
40.0,34.5175505578381
19.0,21.93565512525938
11.0,25.16097024198941
16.0,19.194962717823795
10.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
15.0,17.26730392472384
9.0,17.66365649221949
15.0,17.26730392472384
18.0,19.591315285319446
1.0,17.26730392472384
3.0,17.26730392472384
11.0,17.26730392472384
0.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
11.0,17.26730392472384
20.0,17.26730392472384
11.0,17.66365649221949
9.0,17.26730392472384
7.0,17.26730392472384
3.0,17.26730392472384
9.0,17.26730392472384
3.0,17.26730392472384
34.0,27.088629035089365
2.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
0.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
6.0,19.194962717823795
2.0,17.26730392472384
1.0,17.26730392472384
30.0,27.088629035089365
56.0,33.20489885077114
52.0,56.8999619792756
9.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
12.0,17.26730392472384
14.0,20.007996332159426
5.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
12.0,17.26730392472384
6.0,39.119440614325455
4.0,19.194962717823795
5.0,17.26730392472384
10.0,17.66365649221949
3.0,17.26730392472384
6.0,17.66365649221949
4.0,17.26730392472384
12.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
7.0,19.194962717823795
2.0,17.26730392472384
1.0,17.26730392472384
4.0,17.66365649221949
11.0,17.26730392472384
2.0,19.194962717823795
3.0,17.26730392472384
4.0,17.26730392472384
1.0,25.31123253350556
7.0,17.26730392472384
2.0,17.26730392472384
12.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
13.0,17.26730392472384
8.0,17.26730392472384
25.0,27.088629035089365
8.0,17.26730392472384
4.0,17.26730392472384
74.0,99.11280607440054
27.0,21.93565512525938
41.0,27.088629035089365
79.0,78.86757784025693
13.0,19.591315285319446
24.0,17.66365649221949
50.0,36.6494913615317
65.0,47.61637197420481
47.0,69.6612598159244
3.0,17.26730392472384
88.0,104.46172024717089
6.0,19.194962717823795
11.0,17.66365649221949
24.0,19.194962717823795
9.0,17.26730392472384
21.0,17.26730392472384
15.0,17.66365649221949
40.0,60.37766981085363
47.0,41.50010215852305
29.0,33.20489885077114
2.0,17.26730392472384
24.0,27.088629035089365
3.0,19.194962717823795
1.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
31.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
42.0,53.76811606375532
9.0,27.088629035089365
63.0,62.24887615204594
65.0,61.62821191598145
43.0,56.13260633636418
128.0,135.23565793813245
52.0,79.95102374062537
56.0,48.41920189098498
86.0,89.15734176495789
2.0,17.26730392472384
31.0,25.16097024198941
4.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
294.0,462.3614371209201
1.0,17.26730392472384
17.0,19.194962717823795
13.0,17.26730392472384
1.0,17.26730392472384
64.0,84.21649201302726
134.0,229.22985524782703
201.0,457.2375761140775
128.0,167.72444932727882
29.0,33.20489885077114
4.0,17.26730392472384
3.0,17.26730392472384
3.0,23.38357374040561
17.0,51.315110860190316
21.0,46.49154309788503
149.0,259.54741077173827
35.0,80.02112350853396
33.0,95.98096015888025
56.0,155.861173245433
94.0,135.2342514984191
25.0,56.27929774321111
29.0,60.32121735894599
2.0,17.26730392472384
5.0,19.194962717823795
1.0,17.26730392472384
23.0,32.46088033894989
7.0,17.26730392472384
12.0,21.93565512525938
24.0,27.088629035089365
11.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
1.0,19.194962717823795
1843.0,2053.7558892722477
10.0,19.194962717823795
2.0,54.96039055385315
5.0,17.26730392472384
7.0,17.26730392472384
27.0,41.50010215852305
19.0,17.66365649221949
7.0,17.26730392472384
6.0,17.26730392472384
16.0,17.66365649221949
17.0,25.16097024198941
16.0,20.007996332159426
19.0,25.16097024198941
39.0,70.09596311021251
11.0,17.26730392472384
15.0,19.591315285319446
16.0,25.16097024198941
16.0,30.533221545849926
9.0,17.66365649221949
24.0,30.533221545849926
9.0,17.26730392472384
28.0,19.194962717823795
36.0,48.85603337049389
19.0,17.26730392472384
16.0,17.26730392472384
12.0,19.591315285319446
3.0,17.26730392472384
6.0,19.194962717823795
5.0,17.66365649221949
10.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
9.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,19.194962717823795
98.0,114.56767316945704
419.0,870.3896938597645
15.0,103.09299809239332
15.0,19.194962717823795
1.0,17.26730392472384
15.0,17.26730392472384
9.0,17.26730392472384
28.0,23.77992630790126
71.0,28.051924940941145
15.0,17.26730392472384
9.0,28.051924940941145
8.0,17.26730392472384
2.0,96.12222227294106
1.0,17.26730392472384
1514.0,642.6594173739526
2.0,146.65485522110046
121.0,71.45519417637844
3.0,17.26730392472384
89.0,64.28376612846363
67.0,65.33892436069668
1.0,17.26730392472384
3.0,28.401280742156327
2.0,17.26730392472384
108.0,191.13535990008583
3.0,28.401280742156327
17.0,21.93565512525938
7.0,17.26730392472384
17.0,19.194962717823795
4.0,17.26730392472384
19.0,19.194962717823795
2.0,17.26730392472384
7.0,17.26730392472384
8.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
44.0,11.985169939046234
5.0,28.401280742156327
5.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
19.0,0.0
12.0,28.051924940941145
14.0,26.124266147841194
2.0,17.26730392472384
5.0,17.26730392472384
1.0,17.26730392472384
22.0,17.26730392472384
18.0,17.26730392472384
6.0,17.26730392472384
10.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
10.0,17.26730392472384
11.0,17.66365649221949
8.0,17.26730392472384
708.0,1364.3467883424487
3.0,17.26730392472384
2.0,17.26730392472384
153.0,229.22985524782703
34.0,28.051924940941145
5.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
16.0,20.007996332159426
4.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
13.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
8.0,17.26730392472384
6.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
7.0,17.26730392472384
12.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
7.0,17.26730392472384
1.0,17.26730392472384
6.0,19.194962717823795
1.0,17.26730392472384
6.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
6.0,28.401280742156327
4.0,28.797633309651978
2.0,17.26730392472384
59.0,25.16097024198941
16.0,25.31123253350556
41.0,20.007996332159426
16.0,17.26730392472384
1.0,17.26730392472384
35.0,27.088629035089365
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
3.0,19.194962717823795
18.0,25.70758510100121
21.0,19.194962717823795
41.0,60.521428884522855
11.0,17.26730392472384
5.0,19.194962717823795
8.0,17.26730392472384
30.0,28.051924940941145
16.0,33.20489885077114
22.0,19.194962717823795
35.0,45.75407252952061
4.0,19.194962717823795
11.0,17.66365649221949
33.0,45.96619668741997
2.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
8.0,17.26730392472384
41.0,41.50010215852305
52.0,41.6656832649712
54.0,89.15734176495789
24.0,28.051924940941145
24.0,25.16097024198941
41.0,48.41920189098498
22.0,27.088629035089365
4.0,17.26730392472384
9.0,17.66365649221949
60.0,56.82268999853734
19.0,19.591315285319446
1.0,17.26730392472384
4.0,17.26730392472384
68.0,47.61637197420481
9.0,17.26730392472384
18.0,23.012570664989838
17.0,17.26730392472384
2.0,17.26730392472384
5.0,25.356910504929772
68.0,20.007996332159426
16.0,19.194962717823795
1.0,19.194962717823795
1.0,17.66365649221949
752.0,1445.7486400305368
3.0,17.26730392472384
3.0,21.93565512525938
1.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
17.0,17.26730392472384
10.0,17.26730392472384
11.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
